Puck,Broodmother,0.0762505572497,1494
Earthshaker,Skywrath Mage,-0.0762900675874,366
Bloodseeker,Bristleback,0.0762919298632,235
Zeus,Tusk,0.0763146112942,549
Enigma,Weaver,0.0763731464012,4717
Clinkz,Huskar,0.0764034077198,3172
Sniper,Broodmother,0.0764967064531,1497
Anti-Mage,Queen of Pain,0.0765206263402,20477
Dragon Knight,Broodmother,0.0765594309272,1359
Sand King,Broodmother,0.0765869371235,2300
Slark,Magnus,0.076640791425,3340
Outworld Devourer,Lone Druid,0.0766938577567,2407
Kunkka,Timbersaw,0.0767696547834,1821
Tusk,Elder Titan,0.0768281930595,106
Ancient Apparition,Treant Protector,0.0768575293436,1683
Chen,Lone Druid,0.0768612069903,3405
Bane,Treant Protector,0.0768758430478,1406
Brewmaster,Centaur Warrunner,0.0768876228316,900
Storm Spirit,Luna,0.0771249274474,5205
Enchantress,Ursa,0.0771250946813,1531
Dark Seer,Lone Druid,0.077158852699,8308
Disruptor,Skywrath Mage,-0.0772257849167,387
Morphling,Tinker,0.0772375329792,6435
Leshrac,Timbersaw,0.0772787452714,1157
Zeus,Visage,0.0773337151435,477
Puck,Skywrath Mage,0.0773401293991,480
Lone Druid,Elder Titan,0.0773619895937,99
Anti-Mage,Naga Siren,0.0774027076539,2365
Huskar,Elder Titan,0.0774140204018,74
Phantom Lancer,Death Prophet,0.0774169832032,2282
Shadow Fiend,Outworld Devourer,0.0775545811389,3750
Sven,Medusa,0.0775941248618,659
Skeleton King,Io,0.0776189710493,756
Storm Spirit,Slark,0.077788408026,4505
Pudge,Broodmother,0.0778432610614,2495
Bounty Hunter,Bristleback,0.0778483854403,456
Luna,Clinkz,0.0778872394937,3666
Huskar,Ursa,0.0780319856827,4163
Anti-Mage,Magnus,0.0781791159697,10083
Shadow Demon,Timbersaw,0.078238871455,1159
Riki,Batrider,0.0782791519395,2505
Dark Seer,Timbersaw,0.0784738204875,1518
Drow Ranger,Razor,0.0785043006874,2383
Beastmaster,Meepo,0.0785082225606,427
Windrunner,Timbersaw,0.0785372235898,2673
Phantom Assassin,Bristleback,0.0787056429147,270
Warlock,Medusa,0.0787096830179,314
Lone Druid,Chaos Knight,0.0787783523362,3549
Morphling,Outworld Devourer,0.0788842815199,3016
Spirit Breaker,Treant Protector,0.07908123873,1228
Slark,Tusk,0.0793266781093,728
Slark,Timbersaw,0.0793365632718,1270
Weaver,Naga Siren,0.0793578912209,1398
Chaos Knight,Troll Warlord,0.0793865944038,929
Luna,Tusk,0.0794250024403,412
Anti-Mage,Io,0.0794646013925,2784
Tinker,Visage,0.0795616184541,589
Enchantress,Broodmother,0.0796056865052,1155
Storm Spirit,Bounty Hunter,0.0796562294104,16094
Tiny,Chen,0.0796853554159,2118
Morphling,Queen of Pain,0.0797012475237,12034
Templar Assassin,Outworld Devourer,0.0797143556912,2879
Slardar,Queen of Pain,0.0797264732031,5367
Night Stalker,Chaos Knight,0.0797327300421,2987
Bane,Broodmother,0.0797938157618,684
Riki,Broodmother,0.0797955320599,1519
Templar Assassin,Dragon Knight,0.0798225113857,3394
Puck,Visage,0.0798938190722,835
Clockwerk,Slark,0.0799765764597,2853
Tiny,Skywrath Mage,0.0800582374298,428
Morphling,Enigma,0.0801968713365,5538
Shadow Fiend,Enchantress,0.0802305670024,2080
Phantom Assassin,Elder Titan,0.080265480522,114
Chen,Skywrath Mage,0.080295474476,161
Anti-Mage,Razor,0.0803140092627,1940
Batrider,Brewmaster,0.080396738062,2202
Silencer,Elder Titan,-0.0804775925959,178
Storm Spirit,Magnus,0.0804840002564,8517
Templar Assassin,Chaos Knight,0.0805652276871,3773
Windrunner,Broodmother,0.0805937268275,3006
Tinker,Invoker,0.0806564464261,12275
Leshrac,Weaver,0.08066509641,5784
Anti-Mage,Faceless Void,0.0806954533348,20160
Clockwerk,Elder Titan,-0.0806965467844,219
Death Prophet,Chaos Knight,0.0807030561933,1649
Gyrocopter,Lone Druid,0.0807065620938,6265
Chen,Magnus,0.0807289407082,1971
Doom,Abaddon,-0.0808285055509,74
Morphling,Chen,0.0808399880098,2258
Queen of Pain,Chen,0.0808515372708,3490
Bane,Rubick,0.0808576122314,4939
Juggernaut,Broodmother,0.0809421332852,2022
Clockwerk,Skywrath Mage,0.0810352551543,398
Beastmaster,Tusk,0.0812186799721,274
Razor,Templar Assassin,0.0812404629718,952
Jakiro,Abaddon,0.0813158831786,51
Shadow Shaman,Spectre,0.0813362869639,1568
Bounty Hunter,Batrider,0.0814683446573,8878
Queen of Pain,Clockwerk,0.0814893328684,7158
Io,Tusk,0.0815678087967,212
Broodmother,Gyrocopter,0.0816630484412,1231
Lich,Meepo,0.081727569561,296
Huskar,Slark,0.0817315081737,2836
Huskar,Night Stalker,0.0817892975347,3043
Spirit Breaker,Troll Warlord,0.0819510511943,1252
Beastmaster,Queen of Pain,0.0819715771918,3932
Phantom Lancer,Abaddon,0.08197484514,59
Queen of Pain,Io,0.0819850236379,3159
Huskar,Visage,0.0822233888504,438
Lifestealer,Batrider,0.0822309720763,7395
Shadow Demon,Treant Protector,0.0824321974307,2274
Morphling,Troll Warlord,0.0825322237533,761
Sven,Naga Siren,0.0825488232568,1573
Storm Spirit,Outworld Devourer,0.0825840214687,3406
Anti-Mage,Morphling,0.0826849107087,13429
Bane,Bounty Hunter,0.0826874491565,4474
Pugna,Meepo,0.0827242192973,325
Tinker,Io,0.0828348693463,2068
Broodmother,Slark,0.0829440329184,708
Bristleback,Tusk,0.0830488179139,138
Storm Spirit,Huskar,0.0830875994531,4099
Chaos Knight,Naga Siren,0.083102429437,1448
Templar Assassin,Invoker,0.0831074196587,15824
Gyrocopter,Abaddon,0.0831627052737,31
Doom,Meepo,0.0833073164902,745
Chen,Slark,0.083604515648,571
Venomancer,Skywrath Mage,0.0836191385444,397
Broodmother,Medusa,0.0837742691518,197
Anti-Mage,Broodmother,0.0838203130641,2385
Chen,Outworld Devourer,-0.0839085669991,813
Lycanthrope,Naga Siren,0.0840758363854,981
Anti-Mage,Timbersaw,0.0841456128292,1349
Phantom Assassin,Slark,0.0842803084074,4211
Clockwerk,Spirit Breaker,0.0843391277363,2711
Broodmother,Bounty Hunter,0.0844073303621,3128
Gyrocopter,Outworld Devourer,0.0844528624233,2746
Clinkz,Bristleback,0.0844726402966,150
Juggernaut,Chaos Knight,0.0845913247876,6365
Broodmother,Lone Druid,0.0847002037193,2029
Puck,Centaur Warrunner,0.0847796525713,685
Storm Spirit,Weaver,0.0847990956597,7559
Naga Siren,Magnus,0.0848007416173,1238
Leshrac,Magnus,0.0848108282102,5802
Axe,Meepo,0.0848117968444,1170
Chen,Timbersaw,0.0848534085808,474
Riki,Chen,0.084980195148,1171
Phantom Lancer,Broodmother,0.0850194620631,1345
Bloodseeker,Meepo,0.0850505234113,612
Zeus,Troll Warlord,0.085064230128,746
Undying,Skywrath Mage,0.0850846086771,244
Vengeful Spirit,Batrider,0.0851192320776,3553
Juggernaut,Abaddon,0.0852269878321,102
Puck,Huskar,0.085243991028,2148
Tinker,Treant Protector,0.085265428093,704
Warlock,Broodmother,0.0853221875207,751
Vengeful Spirit,Naga Siren,0.0853529747188,1122
Leshrac,Naga Siren,0.0853845409928,1299
Skeleton King,Tusk,0.0854375254739,405
Luna,Io,0.0855505629801,1214
Clockwerk,Chen,0.0856535980366,2244
Queen of Pain,Naga Siren,0.0857912919256,2113
Dragon Knight,Naga Siren,0.0858313804133,1243
Juggernaut,Razor,0.0859376900561,2483
Enigma,Enchantress,0.0860045693322,3094
Sand King,Meepo,0.0860648683521,1126
Lich,Visage,0.0860905357154,631
Viper,Troll Warlord,0.0861053288012,901
Outworld Devourer,Chaos Knight,0.0861291800072,2176
Clinkz,Alchemist,0.0861714883905,3457
Lycanthrope,Lone Druid,0.0862279820843,3466
Shadow Fiend,Skywrath Mage,0.0862500397966,497
Weaver,Io,0.0863313501848,1652
Bane,Morphling,0.0866185087526,1242
Dazzle,Io,0.0867007650562,2051
Razor,Viper,0.0867228751637,1887
Shadow Demon,Rubick,0.086835492029,14725
Templar Assassin,Clinkz,0.0868498753686,3907
Puck,Clockwerk,0.0869196781028,5557
Beastmaster,Timbersaw,0.0869228003288,560
Bane,Storm Spirit,0.0870310468021,1687
Shadow Shaman,Alchemist,0.0870327415184,2234
Bounty Hunter,Skywrath Mage,0.0871189256143,900
Alchemist,Chaos Knight,0.0871347702864,3322
Puck,Beastmaster,0.0872937589343,2823
Puck,Tinker,0.0873006239841,6502
Spirit Breaker,Timbersaw,0.0874345948624,838
Shadow Fiend,Naga Siren,0.0875391959725,1374
Mirana,Storm Spirit,0.0875669288529,13232
Treant Protector,Ogre Magi,0.0875801822911,1495
Treant Protector,Timbersaw,0.0876069736809,520
Templar Assassin,Luna,0.0876209646287,5709
Sand King,Elder Titan,-0.0876240682756,235
Morphling,Chaos Knight,0.0877440884969,3858
Meepo,Treant Protector,0.087889221768,278
Night Stalker,Broodmother,0.0881175676494,1453
Leshrac,Elder Titan,0.0881454357832,122
Clockwerk,Magnus,0.0882971133539,5379
Storm Spirit,Leshrac,0.0883035664816,7773
Weaver,Troll Warlord,0.0883475112165,1090
Morphling,Tiny,0.0885302345112,7247
Enchantress,Doom,0.08857993013,1947
Huskar,Treant Protector,0.0886549184573,819
Bane,Queen of Pain,0.0886972237239,2753
Zeus,Outworld Devourer,0.0887355026719,2077
Mirana,Razor,0.0887556859846,2079
Shadow Fiend,Tiny,0.0887778228563,9003
Earthshaker,Lion,0.0888587666378,7468
Tinker,Clockwerk,0.0888740328678,3863
Ursa,Visage,0.0889972233276,337
Clinkz,Naga Siren,0.0891265591699,943
Lone Druid,Naga Siren,0.0891370003692,1547
Gyrocopter,Bristleback,0.0891507540697,243
Nature's Prophet,Broodmother,0.0891789418678,3215
Shadow Fiend,Batrider,0.0892014161856,6143
Pugna,Tusk,0.0892195958067,229
Skeleton King,Abaddon,-0.0894945942531,44
Puck,Pugna,0.0895028018502,1691
Storm Spirit,Invoker,0.089687967774,18252
Rubick,Io,0.0896899433467,6362
Bane,Shadow Demon,0.0897893816003,3813
Lina,Elder Titan,0.0899959239351,142
Crystal Maiden,Elder Titan,0.0900953678128,154
Razor,Luna,0.0901468518181,1448
Troll Warlord,Elder Titan,0.0901938956211,74
Treant Protector,Visage,0.090208365263,511
Phantom Lancer,Clinkz,0.090213563106,4475
Razor,Io,0.0902885717128,454
Broodmother,Spirit Breaker,0.0903154872381,905
Chen,Nyx Assassin,0.0904798189156,2084
Night Stalker,Visage,0.0906925439649,395
Storm Spirit,Dragon Knight,0.0907732706419,4515
Earthshaker,Visage,0.0907790143697,811
Outworld Devourer,Magnus,0.0908513567782,2436
Pugna,Invoker,0.0908612425219,2194
Morphling,Abaddon,0.09095642373,39
Slardar,Templar Assassin,0.0910576225886,2755
Templar Assassin,Centaur Warrunner,0.091126469155,920
Luna,Naga Siren,0.0911405227464,1771
Morphling,Clinkz,0.0912674741904,4294
Lion,Visage,0.0913949106736,779
Death Prophet,Visage,0.0913999910583,394
Lycanthrope,Medusa,0.0916552376356,298
Luna,Medusa,0.0917527319276,716
Shadow Demon,Tusk,0.0918753352879,553
Enchantress,Keeper of the Light,0.0919231991112,2300
Spectre,Troll Warlord,0.0919522471025,544
Storm Spirit,Beastmaster,0.0920441007746,3157
Shadow Fiend,Beastmaster,0.0920475802459,2674
Medusa,Tusk,0.092200490127,94
Troll Warlord,Tusk,-0.0923671159196,276
Batrider,Slark,0.0923989737082,2351
Shadow Fiend,Puck,0.0925046348248,8854
Phantom Lancer,Visage,0.0925306689668,581
Gyrocopter,Timbersaw,0.0925402996434,1286
Alchemist,Visage,0.0926167384456,521
Zeus,Timbersaw,0.0928167040728,939
Anti-Mage,Chaos Knight,0.0930051780276,6644
Spirit Breaker,Io,0.0931389751705,916
Shadow Fiend,Io,0.0931669294457,2337
Dragon Knight,Chaos Knight,0.093205175722,3770
Beastmaster,Alchemist,0.0932571697876,2042
Tinker,Templar Assassin,0.0932955717217,6810
Razor,Lone Druid,0.0933181689863,1107
Batrider,Naga Siren,0.0936813775999,1000
Night Stalker,Naga Siren,0.0937397131621,985
Lina,Shadow Demon,0.0937707652048,7632
Pugna,Enchantress,0.0938943845594,1174
Tinker,Alchemist,0.0939574771802,4406
Bristleback,Abaddon,-0.0939660014648,22
Clockwerk,Batrider,0.0939778214216,4786
Sand King,Tusk,0.0939780833552,906
Juggernaut,Timbersaw,0.0939934554145,1631
Tiny,Timbersaw,0.0939948648968,1499
Treant Protector,Naga Siren,0.0940588594213,353
Meepo,Visage,0.0940968133835,470
Chen,Lycanthrope,0.0941160126762,1436
Lycanthrope,Meepo,0.0941272411081,502
Necrolyte,Troll Warlord,0.0941834671888,539
Anti-Mage,Templar Assassin,0.0942294352542,12624
Brewmaster,Keeper of the Light,0.0943776327425,1634
Invoker,Naga Siren,0.0944124855296,1990
Rubick,Elder Titan,-0.094459899309,331
Tiny,Queen of Pain,0.0945561636271,11151
Tiny,Visage,0.0946437661312,636
Clinkz,Outworld Devourer,0.0949101980503,2310
Clockwerk,Naga Siren,0.0949185356801,843
Chen,Naga Siren,0.0949683273801,549
Bane,Puck,0.0949967377826,1808
Clockwerk,Meepo,0.0950875180969,905
Storm Spirit,Alchemist,0.0951819912633,6455
Batrider,Treant Protector,0.0952466440142,1042
Lone Druid,Ogre Magi,0.0953100153281,1053
Shadow Fiend,Queen of Pain,0.0954239019563,18476
Puck,Slardar,0.0954911117365,2887
Treant Protector,Keeper of the Light,0.0956615921069,2756
Clinkz,Weaver,0.0957328200832,4955
Sven,Elder Titan,0.0961935975778,177
Dragon Knight,Elder Titan,0.0962131785879,122
Anti-Mage,Shadow Fiend,0.0962142557539,16416
Tinker,Beastmaster,0.0963907917812,2289
Puck,Magnus,0.0964235413401,7380
Tiny,Leshrac,0.0965820657177,7271
Nature's Prophet,Elder Titan,0.0966306486318,203
Witch Doctor,Meepo,0.0970281958442,458
Anti-Mage,Batrider,0.0971058683727,6715
Morphling,Shadow Fiend,0.0974041778785,10680
Chaos Knight,Tusk,0.0975471821771,354
Rubick,Abaddon,0.0977334662665,106
Undying,Naga Siren,0.0977394933752,617
Gyrocopter,Chaos Knight,0.0977724816043,3990
Invoker,Abaddon,-0.0978300113184,81
Broodmother,Invoker,0.0980049726368,2466
Queen of Pain,Clinkz,0.0981019668565,6098
Chen,Meepo,0.098147486576,856
Clinkz,Broodmother,0.0981975057869,1279
Lion,Timbersaw,0.0982241064051,1051
Morphling,Beastmaster,0.098230219304,2642
Puck,Io,0.0983897000641,2661
Morphling,Templar Assassin,0.0987238124596,7695
Shadow Shaman,Io,0.0987280298114,1924
Zeus,Ogre Magi,0.0987743421179,2415
Invoker,Bristleback,0.0988157135513,254
Lone Druid,Abaddon,0.098823816627,35
Lone Druid,Treant Protector,0.0988985292479,1079
Lina,Abaddon,0.0989356477721,50
Storm Spirit,Tinker,0.0990731630331,9138
Batrider,Skywrath Mage,0.0991331400478,390
Pugna,Visage,0.0993277273241,508
Beastmaster,Broodmother,0.0993588944254,1186
Earthshaker,Chen,0.0993936326273,2944
Enigma,Chen,0.0993979759624,4149
Keeper of the Light,Timbersaw,0.0994203070691,977
Phantom Assassin,Io,0.0994261711434,1105
Batrider,Outworld Devourer,0.0996047658617,2061
Kunkka,Skywrath Mage,0.0997040872185,515
Warlock,Naga Siren,0.0997322171619,590
Drow Ranger,Visage,0.099768861418,693
Meepo,Abaddon,-0.0998708732665,15
Chen,Visage,0.0999438250249,971
Necrolyte,Timbersaw,0.100187444951,907
Lone Druid,Timbersaw,0.100297874663,975
Chen,Io,0.100329831685,2169
Nyx Assassin,Visage,0.10049635298,1021
Shadow Fiend,Chaos Knight,0.100733468326,3946
Bane,Medusa,-0.100927088791,164
Skeleton King,Visage,0.10136678034,343
Broodmother,Naga Siren,0.101403135755,507
Templar Assassin,Batrider,0.101912130648,5603
Anti-Mage,Tiny,0.10208031927,11136
Clinkz,Io,0.102097565127,1001
Visage,Timbersaw,0.102109205925,381
Shadow Fiend,Broodmother,0.102289766053,1839
Broodmother,Magnus,0.102336788474,965
Lone Druid,Visage,0.102523965159,971
Lifestealer,Elder Titan,0.102564210528,140
Tiny,Outworld Devourer,0.102659956255,3178
Morphling,Pugna,0.10271121652,1272
Luna,Elder Titan,0.10313513554,87
Storm Spirit,Naga Siren,0.103170905941,1359
Phantom Lancer,Naga Siren,0.103173039556,1789
Weaver,Timbersaw,0.10322578702,1076
Rubick,Visage,0.103253708875,1804
Tiny,Io,0.103365795908,2038
Alchemist,Io,0.103428090813,1397
Pugna,Templar Assassin,0.103616410997,807
Luna,Chaos Knight,0.103676571539,4290
Visage,Tusk,0.103914135354,123
Broodmother,Outworld Devourer,0.103986164493,856
Storm Spirit,Bristleback,0.103989237776,189
Meepo,Undying,0.104031728685,402
Tinker,Naga Siren,0.104107539411,1004
Morphling,Batrider,0.104147158795,4482
Puck,Templar Assassin,0.104483791451,7243
Razor,Storm Spirit,0.104645096011,1519
Puck,Queen of Pain,0.104932567716,12487
Beastmaster,Batrider,0.105293347084,2698
Nyx Assassin,Elder Titan,0.105312083748,189
Skeleton King,Naga Siren,0.105324044356,913
Sven,Bristleback,0.105378079097,305
Morphling,Treant Protector,0.105508496205,644
Treant Protector,Magnus,0.105698666999,1142
Clinkz,Visage,0.105816708311,392
Naga Siren,Io,0.106211490641,521
Riki,Visage,0.106336634689,376
Omniknight,Medusa,0.106337528287,284
Storm Spirit,Tiny,0.106498730906,9241
Broodmother,Weaver,0.106539885722,1984
Treant Protector,Io,0.106548101897,1249
Necrolyte,Visage,0.106695174737,602
Ursa,Bristleback,0.106835677191,181
Lina,Tusk,0.106899798289,657
Troll Warlord,Skywrath Mage,0.107024027919,193
Gyrocopter,Skywrath Mage,0.107305993884,509
Pugna,Chaos Knight,0.107729374274,768
Tiny,Templar Assassin,0.107751623925,6362
Batrider,Magnus,0.107792823804,6411
Phantom Assassin,Medusa,0.107846694092,868
Clockwerk,Broodmother,0.107933593378,1385
Batrider,Shadow Demon,0.107935187695,5154
Tinker,Batrider,0.108219518904,4951
Shadow Fiend,Templar Assassin,0.108306380728,11661
Keeper of the Light,Elder Titan,0.108816290743,167
Death Prophet,Bristleback,-0.10889245532,174
Outworld Devourer,Bristleback,0.108911859221,131
Storm Spirit,Clinkz,0.109413791353,4600
Queen of Pain,Skywrath Mage,0.109531367571,771
Keeper of the Light,Visage,0.109608067764,966
Razor,Tinker,0.109619996891,982
Queen of Pain,Batrider,0.109690313181,9103
Morphling,Storm Spirit,0.109778969388,10471
Beastmaster,Io,0.109870375517,1226
Shadow Demon,Io,0.109899487731,3987
Lone Druid,Meepo,0.109915405221,1972
Visage,Slark,0.110582718904,518
Lifestealer,Visage,0.110634180519,906
Nature's Prophet,Abaddon,0.111251196026,96
Morphling,Broodmother,0.111765314781,1931
Luna,Troll Warlord,0.111938525913,1204
Magnus,Elder Titan,-0.112295860063,175
Queen of Pain,Broodmother,0.112588446156,2348
Chaos Knight,Visage,0.112619093926,437
Slardar,Abaddon,0.112780126768,51
Ancient Apparition,Skywrath Mage,0.113163306197,393
Phantom Assassin,Broodmother,0.113363715265,1059
Phantom Assassin,Troll Warlord,0.113492234605,1538
Puck,Batrider,0.113543611674,5974
Medusa,Elder Titan,-0.113545675615,67
Anti-Mage,Storm Spirit,0.113708655742,15042
Razor,Centaur Warrunner,0.113798380158,626
Storm Spirit,Io,0.113849272598,2457
Lich,Timbersaw,0.114182984161,640
Anti-Mage,Elder Titan,-0.114562320322,94
Razor,Chaos Knight,0.114770008397,1143
Broodmother,Alchemist,0.11483194256,1398
Morphling,Visage,0.115182800657,579
Skeleton King,Skywrath Mage,0.115721239437,211
Tiny,Chaos Knight,0.115815320594,4366
Death Prophet,Medusa,-0.116306901937,290
Shadow Fiend,Storm Spirit,0.116799972216,14095
Enigma,Io,0.116873612501,3198
Clockwerk,Io,0.117363860075,2258
Drow Ranger,Skywrath Mage,0.117627731007,605
Sand King,Visage,0.117700325991,1025
Ogre Magi,Naga Siren,0.118130652142,391
Tidehunter,Elder Titan,-0.11846470936,228
Night Stalker,Bristleback,0.118527997919,132
Night Stalker,Elder Titan,0.119028407006,59
Witch Doctor,Abaddon,0.119206474831,31
Queen of Pain,Templar Assassin,0.119224273378,15031
Doom,Troll Warlord,0.119462672369,1001
Huskar,Io,0.119811452805,940
Witch Doctor,Timbersaw,0.120072812154,918
Ancient Apparition,Tusk,-0.120100661377,429
Pugna,Skywrath Mage,0.120290078065,192
Chen,Tusk,0.120337216602,127
Enigma,Bristleback,-0.12051013694,116
Shadow Demon,Skywrath Mage,0.120849961654,496
Chaos Knight,Abaddon,0.121571688691,45
Viper,Elder Titan,0.121974342418,55
Drow Ranger,Tusk,0.122147257434,685
Enchantress,Chen,0.122492733928,2383
Gyrocopter,Troll Warlord,0.122590624658,1077
Magnus,Tusk,0.122611404184,649
Phantom Lancer,Bristleback,0.123212505665,332
Tinker,Broodmother,0.123436279791,1642
Lion,Meepo,0.123669268764,512
Razor,Outworld Devourer,0.123774321486,1165
Warlock,Visage,0.123859739176,726
Chaos Knight,Timbersaw,0.123938859271,584
Batrider,Chaos Knight,0.124007579013,2537
Templar Assassin,Visage,0.12406244086,624
Morphling,Elder Titan,0.124129349427,88
Storm Spirit,Broodmother,0.124214350636,1927
Bane,Io,0.124301190164,1499
Pugna,Chen,0.124579042438,976
Viper,Timbersaw,0.124673303867,519
Necrolyte,Skywrath Mage,0.12475770553,308
Doom,Elder Titan,-0.124800580601,187
Storm Spirit,Queen of Pain,0.124832309595,17820
Pugna,Abaddon,-0.124962240336,21
Broodmother,Bristleback,0.125245865343,76
Skeleton King,Elder Titan,0.125685904206,88
Shadow Demon,Visage,0.125707140168,1307
Dark Seer,Skywrath Mage,0.126310807412,485
Enchantress,Visage,0.126477772209,789
Faceless Void,Visage,0.126838524508,601
Queen of Pain,Bristleback,0.127087539275,203
Treant Protector,Slark,0.127215346269,707
Lion,Abaddon,0.127458580253,51
Dragon Knight,Batrider,0.128159886114,2829
Pugna,Naga Siren,0.128175943496,331
Clockwerk,Abaddon,0.128242096656,47
Phantom Assassin,Abaddon,-0.128730564453,73
Broodmother,Meepo,0.130344189462,348
Shadow Demon,Abaddon,-0.130378880601,55
Queen of Pain,Abaddon,0.130457293604,51
Leshrac,Tusk,0.131080990269,431
Visage,Magnus,0.131151144476,602
Ursa,Medusa,0.131475196246,329
Visage,Bristleback,0.133502605179,82
Templar Assassin,Bristleback,0.134085981691,148
Tiny,Broodmother,0.134267870078,1774
Batrider,Bristleback,0.13434642561,141
Visage,Abaddon,0.134390868111,23
Storm Spirit,Batrider,0.134406571028,6798
Meepo,Elder Titan,-0.134796995428,90
Slark,Elder Titan,-0.134819238862,144
Brewmaster,Elder Titan,-0.135843491587,109
Meepo,Disruptor,0.13613708863,320
Enigma,Visage,0.13631756959,926
Sniper,Abaddon,-0.136809143784,59
Meepo,Timbersaw,0.136844344158,560
Io,Timbersaw,0.137114482648,657
Abaddon,Elder Titan,-0.137424569682,21
