game_mode,5,1370304000000,1370390400000,32534
game_mode,7,1351900800000,1351987200000,174153
game_mode,7,1352073600000,1352160000000,123231
game_mode,7,1352592000000,1352678400000,129312
game_mode,7,1374192000000,1374278400000,27
lobby_type,0,1299974400000,1300060800000,5
lobby_type,0,1304208000000,1304294400000,3
lobby_type,0,1312934400000,1313020800000,57
lobby_type,0,1315008000000,1315094400000,123
lobby_type,0,1315958400000,1316044800000,86
lobby_type,0,1316995200000,1317081600000,472
lobby_type,0,1328918400000,1329004800000,33821
lobby_type,0,1332806400000,1332892800000,49177
lobby_type,0,1334707200000,1334793600000,57212
lobby_type,0,1337904000000,1337990400000,61956
lobby_type,0,1342915200000,1343001600000,111419
lobby_type,0,1343606400000,1343692800000,110221
lobby_type,0,1345507200000,1345593600000,105783
lobby_type,0,1345939200000,1346025600000,102617
lobby_type,0,1346976000000,1347062400000,120509
lobby_type,0,1351987200000,1352073600000,289474
lobby_type,0,1354406400000,1354492800000,260607
lobby_type,0,1356307200000,1356393600000,349164
lobby_type,0,1367107200000,1367193600000,414288
lobby_type,0,1369008000000,1369094400000,378465
lobby_type,2,1310601600000,1310688000000,1
lobby_type,2,1312243200000,1312329600000,1
lobby_type,2,1312329600000,1312416000000,2
lobby_type,2,1313884800000,1313971200000,7
lobby_type,2,1346371200000,1346457600000,7
lobby_type,2,1346457600000,1346544000000,14
lobby_type,2,1346630400000,1346716800000,6
lobby_type,5,1360368000000,1360454400000,3434
lobby_type,5,1360800000000,1360886400000,1916
lobby_type,5,1361059200000,1361145600000,2941
lobby_type,5,1361923200000,1362009600000,2378
lobby_type,5,1362096000000,1362182400000,2536
lobby_type,5,1362528000000,1362614400000,2375
lobby_type,5,1362960000000,1363046400000,2553
lobby_type,5,1363219200000,1363305600000,2485
lobby_type,5,1363305600000,1363392000000,2758
lobby_type,5,1364774400000,1364860800000,2718
lobby_type,5,1366675200000,1366761600000,2490
lobby_type,5,1367366400000,1367452800000,2680
lobby_type,5,1367798400000,1367884800000,1755
lobby_type,5,1368835200000,1368921600000,2268
lobby_type,5,1369094400000,1369180800000,2166
lobby_type,5,1369526400000,1369612800000,3299
lobby_type,5,1369699200000,1369785600000,3089
lobby_type,5,1371168000000,1371254400000,2922
lobby_type,5,1371600000000,1371686400000,3176
lobby_type,5,1371686400000,1371772800000,3107
lobby_type,5,1373846400000,1373932800000,3012
lobby_type,5,1374019200000,1374105600000,2815
game_mode,0,1300665600000,1300752000000,3
game_mode,0,1301270400000,1301356800000,1
game_mode,0,1302393600000,1302480000000,1
game_mode,0,1302825600000,1302912000000,1
game_mode,0,1303084800000,1303171200000,2
game_mode,0,1303430400000,1303516800000,3
game_mode,0,1303516800000,1303603200000,2
game_mode,0,1303689600000,1303776000000,4
game_mode,0,1304640000000,1304726400000,4
game_mode,0,1304812800000,1304899200000,6
game_mode,0,1305331200000,1305417600000,9
game_mode,0,1305417600000,1305504000000,6
game_mode,0,1305763200000,1305849600000,3
game_mode,0,1305849600000,1305936000000,7
game_mode,0,1306022400000,1306108800000,8
game_mode,0,1306972800000,1307059200000,9
game_mode,0,1307145600000,1307232000000,11
game_mode,0,1309392000000,1309478400000,5
game_mode,0,1310428800000,1310515200000,7
game_mode,0,1311465600000,1311552000000,10
game_mode,0,1312070400000,1312156800000,19
game_mode,0,1312156800000,1312243200000,24
game_mode,0,1313193600000,1313280000000,35
game_mode,0,1313625600000,1313712000000,15
game_mode,0,1314230400000,1314316800000,10
game_mode,0,1314316800000,1314403200000,31
game_mode,0,1314489600000,1314576000000,37
game_mode,0,1315440000000,1315526400000,103
game_mode,0,1315612800000,1315699200000,116
game_mode,0,1315872000000,1315958400000,80
game_mode,0,1316131200000,1316217600000,114
game_mode,0,1316217600000,1316304000000,187
game_mode,0,1316563200000,1316649600000,164
game_mode,0,1320451200000,1320537600000,1328
game_mode,0,1320537600000,1320624000000,1196
game_mode,0,1320883200000,1320969600000,2499
game_mode,0,1321142400000,1321228800000,3800
game_mode,0,1321228800000,1321315200000,3605
game_mode,0,1322265600000,1322352000000,13322
game_mode,0,1324080000000,1324166400000,24631
game_mode,0,1325030400000,1325116800000,21721
game_mode,0,1325289600000,1325376000000,17978
game_mode,0,1326240000000,1326326400000,22447
game_mode,0,1326412800000,1326499200000,26454
game_mode,0,1326844800000,1326931200000,24216
game_mode,0,1327017600000,1327104000000,27650
game_mode,0,1329782400000,1329868800000,30284
game_mode,0,1329868800000,1329955200000,28928
game_mode,0,1330300800000,1330387200000,32122
game_mode,0,1330560000000,1330646400000,31556
game_mode,0,1331251200000,1331337600000,39519
game_mode,0,1331337600000,1331424000000,42405
game_mode,0,1331683200000,1331769600000,34215
game_mode,0,1332028800000,1332115200000,47571
game_mode,0,1332720000000,1332806400000,53030
game_mode,0,1333065600000,1333152000000,60552
game_mode,0,1336089600000,1336176000000,72381
game_mode,0,1337040000000,1337126400000,58898
game_mode,0,1337212800000,1337299200000,54733
game_mode,0,1337644800000,1337731200000,58759
game_mode,0,1339891200000,1339977600000,93983
game_mode,0,1340323200000,1340409600000,91056
game_mode,0,1341100800000,1341187200000,108821
game_mode,0,1341360000000,1341446400000,98433
game_mode,0,1342051200000,1342137600000,98858
game_mode,0,1342137600000,1342224000000,96738
game_mode,0,1343520000000,1343606400000,129121
game_mode,0,1345593600000,1345680000000,113330
game_mode,0,1346284800000,1346371200000,120872
game_mode,0,1346716800000,1346803200000,121412
game_mode,0,1347753600000,1347840000000,151410
game_mode,0,1348444800000,1348531200000,132650
game_mode,0,1348790400000,1348876800000,136379
game_mode,0,1350432000000,1350518400000,144811
game_mode,0,1351123200000,1351209600000,178410
game_mode,14,1371254400000,1371340800000,2049
game_mode,14,1371859200000,1371945600000,1911
game_mode,14,1372896000000,1372982400000,3825
game_mode,14,1372982400000,1373068800000,3391
game_mode,14,1373414400000,1373500800000,2971
game_mode,14,1373587200000,1373673600000,3026
game_mode,14,1374278400000,1374364800000,3328
game_mode,3,1351555200000,1351641600000,5359
game_mode,3,1352246400000,1352332800000,2550
game_mode,3,1353456000000,1353542400000,5481
game_mode,3,1353715200000,1353801600000,6748
game_mode,3,1353888000000,1353974400000,6168
game_mode,3,1354579200000,1354665600000,6215
game_mode,3,1355184000000,1355270400000,7343
game_mode,3,1355616000000,1355702400000,9494
game_mode,3,1355702400000,1355788800000,8136
game_mode,3,1356912000000,1356998400000,5613
game_mode,3,1357344000000,1357430400000,9761
game_mode,3,1357603200000,1357689600000,9219
game_mode,3,1358035200000,1358121600000,9095
game_mode,3,1359936000000,1360022400000,6465
game_mode,3,1360195200000,1360281600000,7015
game_mode,3,1360627200000,1360713600000,6893
game_mode,3,1361318400000,1361404800000,7591
game_mode,3,1361404800000,1361491200000,7728
game_mode,3,1361664000000,1361750400000,10232
game_mode,3,1362355200000,1362441600000,8502
game_mode,3,1363046400000,1363132800000,8640
game_mode,3,1364256000000,1364342400000,10068
game_mode,3,1364688000000,1364774400000,12140
game_mode,3,1365379200000,1365465600000,10390
game_mode,3,1365811200000,1365897600000,13165
game_mode,3,1366416000000,1366502400000,12029
game_mode,3,1366502400000,1366588800000,12822
game_mode,3,1367712000000,1367798400000,13704
game_mode,3,1368144000000,1368230400000,12463
game_mode,3,1368403200000,1368489600000,11472
game_mode,3,1370736000000,1370822400000,16024
game_mode,3,1370908800000,1370995200000,14496
game_mode,3,1371427200000,1371513600000,14171
game_mode,3,1371945600000,1372032000000,15921
game_mode,3,1372118400000,1372204800000,14436
game_mode,3,1372204800000,1372291200000,14379
game_mode,3,1372464000000,1372550400000,14161
game_mode,3,1372809600000,1372896000000,14079
game_mode,3,1373155200000,1373241600000,15006
game_mode,3,1374105600000,1374192000000,14976
game_mode,5,1365292800000,1365379200000,30280
game_mode,5,1366761600000,1366848000000,24933
game_mode,5,1367452800000,1367539200000,27818
game_mode,5,1371772800000,1371859200000,29327
game_mode,8,1366329600000,1366416000000,1
lobby_type,0,1302652800000,1302739200000,6
lobby_type,0,1304380800000,1304467200000,7
lobby_type,0,1306281600000,1306368000000,9
lobby_type,0,1306540800000,1306627200000,8
lobby_type,0,1308441600000,1308528000000,9
lobby_type,0,1309132800000,1309219200000,7
lobby_type,0,1310860800000,1310947200000,10
lobby_type,0,1312761600000,1312848000000,40
lobby_type,0,1313452800000,1313539200000,7
lobby_type,0,1315180800000,1315267200000,108
lobby_type,0,1317081600000,1317168000000,462
lobby_type,0,1319241600000,1319328000000,783
lobby_type,0,1319932800000,1320019200000,690
lobby_type,0,1322092800000,1322179200000,10447
lobby_type,0,1323561600000,1323648000000,28929
lobby_type,0,1324252800000,1324339200000,21002
lobby_type,0,1325721600000,1325808000000,20851
lobby_type,0,1330732800000,1330819200000,36629
lobby_type,0,1334361600000,1334448000000,64520
lobby_type,0,1335052800000,1335139200000,78615
lobby_type,0,1340841600000,1340928000000,88160
lobby_type,0,1341532800000,1341619200000,94031
lobby_type,0,1345161600000,1345248000000,104571
lobby_type,0,1349740800000,1349827200000,135341
lobby_type,0,1350172800000,1350259200000,168142
lobby_type,0,1360281600000,1360368000000,338002
lobby_type,0,1364860800000,1364947200000,340508
lobby_type,0,1369180800000,1369267200000,363924
lobby_type,1,1342915200000,1343001600000,15
lobby_type,1,1343606400000,1343692800000,14
lobby_type,1,1345507200000,1345593600000,5
lobby_type,1,1346976000000,1347062400000,1
lobby_type,1,1351987200000,1352073600000,31
lobby_type,1,1354406400000,1354492800000,2
lobby_type,1,1367107200000,1367193600000,38
lobby_type,1,1369008000000,1369094400000,37
game_mode,1,1352160000000,1352246400000,107179
game_mode,1,1352764800000,1352851200000,130881
game_mode,1,1355788800000,1355875200000,238727
game_mode,1,1356393600000,1356480000000,182247
game_mode,1,1356825600000,1356912000000,237488
game_mode,1,1357084800000,1357171200000,234176
game_mode,1,1357430400000,1357516800000,286910
game_mode,1,1357516800000,1357603200000,266121
game_mode,1,1357862400000,1357948800000,274580
game_mode,1,1358553600000,1358640000000,315947
game_mode,1,1359244800000,1359331200000,317744
game_mode,1,1359763200000,1359849600000,316103
game_mode,1,1359849600000,1359936000000,323138
game_mode,1,1360022400000,1360108800000,266408
game_mode,1,1361232000000,1361318400000,277515
game_mode,1,1361836800000,1361923200000,272720
game_mode,1,1362873600000,1362960000000,315284
game_mode,1,1363564800000,1363651200000,279350
game_mode,1,1365724800000,1365811200000,313932
game_mode,1,1365897600000,1365984000000,350255
game_mode,1,1366588800000,1366675200000,277090
game_mode,1,1367193600000,1367280000000,286808
game_mode,1,1367625600000,1367712000000,354325
game_mode,1,1368230400000,1368316800000,367613
game_mode,1,1368316800000,1368403200000,355635
game_mode,1,1368489600000,1368576000000,292687
game_mode,1,1368662400000,1368748800000,294673
game_mode,1,1368748800000,1368835200000,307764
game_mode,1,1369353600000,1369440000000,331639
game_mode,1,1369872000000,1369958400000,357216
game_mode,1,1372032000000,1372118400000,365186
game_mode,1,1372550400000,1372636800000,394140
game_mode,1,1372636800000,1372723200000,363648
game_mode,1,1373673600000,1373760000000,415218
game_mode,1,1374364800000,1374451200000,462940
game_mode,12,1359072000000,1359158400000,6979
game_mode,12,1359590400000,1359676800000,4360
game_mode,12,1359676800000,1359763200000,3694
game_mode,12,1360972800000,1361059200000,2972
game_mode,12,1361145600000,1361232000000,1982
game_mode,12,1362182400000,1362268800000,2081
game_mode,12,1363392000000,1363478400000,1711
game_mode,12,1364083200000,1364169600000,1621
game_mode,12,1364169600000,1364256000000,1260
game_mode,12,1364601600000,1364688000000,1483
game_mode,12,1365120000000,1365206400000,1094
game_mode,12,1365552000000,1365638400000,1046
game_mode,12,1366243200000,1366329600000,934
game_mode,12,1366329600000,1366416000000,943
game_mode,12,1367884800000,1367971200000,890
game_mode,12,1369785600000,1369872000000,1100
game_mode,12,1370131200000,1370217600000,1340
game_mode,12,1370217600000,1370304000000,1147
game_mode,12,1370563200000,1370649600000,1089
game_mode,12,1370649600000,1370736000000,1256
game_mode,12,1374192000000,1374278400000,1270
game_mode,4,1351555200000,1351641600000,21570
game_mode,4,1352246400000,1352332800000,13003
game_mode,4,1353456000000,1353542400000,23766
game_mode,4,1353715200000,1353801600000,31750
game_mode,4,1353888000000,1353974400000,26585
game_mode,4,1354579200000,1354665600000,27469
game_mode,4,1355184000000,1355270400000,31985
game_mode,4,1355616000000,1355702400000,43132
game_mode,4,1355702400000,1355788800000,36406
game_mode,4,1356912000000,1356998400000,28831
game_mode,4,1357344000000,1357430400000,45955
game_mode,4,1357603200000,1357689600000,45830
game_mode,4,1358035200000,1358121600000,45743
game_mode,4,1359936000000,1360022400000,42456
game_mode,4,1360195200000,1360281600000,43743
game_mode,4,1360627200000,1360713600000,45483
game_mode,4,1361318400000,1361404800000,47978
game_mode,4,1361404800000,1361491200000,48641
game_mode,4,1361664000000,1361750400000,60172
game_mode,4,1362355200000,1362441600000,49974
game_mode,4,1363046400000,1363132800000,48554
game_mode,4,1364256000000,1364342400000,56081
game_mode,4,1364688000000,1364774400000,61394
game_mode,4,1365379200000,1365465600000,49503
game_mode,4,1365811200000,1365897600000,61812
game_mode,4,1366416000000,1366502400000,54813
game_mode,4,1366502400000,1366588800000,56633
game_mode,4,1367712000000,1367798400000,57247
game_mode,4,1368144000000,1368230400000,51227
game_mode,4,1368403200000,1368489600000,46924
game_mode,4,1370736000000,1370822400000,60809
game_mode,4,1370908800000,1370995200000,57568
game_mode,4,1371427200000,1371513600000,55239
game_mode,4,1371945600000,1372032000000,58778
game_mode,4,1372118400000,1372204800000,53648
game_mode,4,1372204800000,1372291200000,53393
game_mode,4,1372464000000,1372550400000,51870
game_mode,4,1372809600000,1372896000000,52498
game_mode,4,1373155200000,1373241600000,58328
game_mode,4,1374105600000,1374192000000,56870
game_mode,9,1355961600000,1356048000000,351242
lobby_type,1,1340841600000,1340928000000,4
lobby_type,1,1341532800000,1341619200000,3
lobby_type,1,1349740800000,1349827200000,16
lobby_type,1,1350172800000,1350259200000,18
lobby_type,1,1360281600000,1360368000000,6
lobby_type,1,1364860800000,1364947200000,15
lobby_type,1,1369180800000,1369267200000,15
lobby_type,2,1345939200000,1346025600000,34
lobby_type,4,1331596800000,1331683200000,2115
lobby_type,4,1332201600000,1332288000000,3151
lobby_type,4,1333152000000,1333238400000,6159
lobby_type,4,1333670400000,1333756800000,5322
lobby_type,4,1333756800000,1333843200000,5136
lobby_type,4,1334793600000,1334880000000,7676
lobby_type,4,1335484800000,1335571200000,6020
lobby_type,4,1335830400000,1335916800000,5369
lobby_type,4,1337385600000,1337472000000,3873
lobby_type,4,1337731200000,1337817600000,2956
lobby_type,4,1337817600000,1337904000000,2830
lobby_type,4,1338076800000,1338163200000,3467
lobby_type,4,1338422400000,1338508800000,2941
lobby_type,4,1338940800000,1339027200000,3719
lobby_type,4,1339113600000,1339200000000,5122
lobby_type,4,1339545600000,1339632000000,5862
lobby_type,4,1342396800000,1342483200000,5317
lobby_type,4,1342742400000,1342828800000,7315
lobby_type,4,1342828800000,1342915200000,9068
lobby_type,4,1343001600000,1343088000000,8357
lobby_type,4,1343433600000,1343520000000,10852
lobby_type,4,1343865600000,1343952000000,9013
lobby_type,4,1344124800000,1344211200000,9817
lobby_type,4,1344470400000,1344556800000,8480
lobby_type,4,1344556800000,1344643200000,8431
lobby_type,4,1345680000000,1345766400000,8839
lobby_type,4,1346371200000,1346457600000,8137
lobby_type,4,1346457600000,1346544000000,8813
lobby_type,4,1346630400000,1346716800000,9034
lobby_type,4,1346889600000,1346976000000,8522
lobby_type,4,1347148800000,1347235200000,10898
lobby_type,4,1347840000000,1347926400000,8919
lobby_type,4,1348185600000,1348272000000,10867
lobby_type,4,1348531200000,1348617600000,9695
lobby_type,4,1348617600000,1348704000000,10274
